"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.196509232152197,0.217468400009864,0.216853983952359,0.26607083236392,0.316596972884242,0.326518298128522,0.320117300848285,0.345945427626704,0.361195495402539,0.342282891047829,0.300902721453735,0.304190501376694,0.299507961694154,0.290895338276466,0.287770457874986,0.279582423686952,0.280982754718049,0.252546681096681,0.215227777777778,0.234714285714286,0.228714285714286,0.224031746031746,0.224031746031746,0.207365079365079,0.197365079365079,0.197365079365079,0.197365079365079,0.199531746031746,0.20968253968254,0.215166666666667,0.197166666666667,0.197166666666667,0.1825,0.1865,0.171666666666667,0.145,0.103166666666667,0.0931666666666667,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.03,0.02,0.01,0
0.185742765623371,0.212027213598112,0.270957745282097,0.279649596098565,0.273921159265861,0.270021293969021,0.25843245198312,0.249651928443831,0.286444645887517,0.284473281923201,0.293809855206451,0.341719662014399,0.357089750989751,0.349678173678174,0.325075115676664,0.299264914766463,0.310815508565509,0.307391025641026,0.307057692307692,0.271416666666667,0.26375,0.23927380952381,0.21877380952381,0.212940476190476,0.175857142857143,0.175857142857143,0.14852380952381,0.14852380952381,0.144190476190476,0.144190476190476,0.144190476190476,0.134190476190476,0.134190476190476,0.106857142857143,0.0795238095238095,0.0695238095238095,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.03,0.02,0.01,0
0.207004778988388,0.252899189301067,0.215404568230099,0.292861435431443,0.37526796068276,0.334113075311567,0.336083817988107,0.320610548710549,0.328944953520179,0.321273947195922,0.342242949375186,0.347858798341035,0.350675465007702,0.352695486652723,0.315959796417033,0.315654240861478,0.32065992267966,0.310632144901882,0.309382144901882,0.317906163281163,0.302229797979798,0.292944083694084,0.29211075036075,0.288027417027417,0.278027417027417,0.278027417027417,0.27536075036075,0.255829004329004,0.250662337662338,0.249412337662338,0.228912337662338,0.22675,0.20875,0.20875,0.177416666666667,0.176166666666667,0.166166666666667,0.166166666666667,0.114666666666667,0.0906666666666667,0.0773333333333333,0.0773333333333333,0.05,0.05,0.04,0.03,0.02,0.01,0
0.202156563811094,0.234300632260456,0.297502126403312,0.291906474069988,0.31382473475262,0.321852675175268,0.273413396338239,0.275006513221356,0.296313903428901,0.272001631005733,0.244563034514505,0.267031216332687,0.229714762315396,0.230349682950317,0.256588730441672,0.258866788297129,0.208563732563733,0.208563732563733,0.182844877344877,0.163415151515152,0.186581818181818,0.182122655122655,0.193421356421356,0.215028499278499,0.181366883116883,0.180568181818182,0.147401515151515,0.134472222222222,0.12587012987013,0.11537012987013,0.0940714285714286,0.0940714285714286,0.0940714285714286,0.0940714285714286,0.0840714285714286,0.0840714285714286,0.076,0.076,0.066,0.04,0.04,0.04,0.03,0.03,0.02,0.042,0.02,0.01,0
0.142034053495699,0.282105252906792,0.264542348220976,0.327328103630034,0.303887076308135,0.298664157247981,0.259609421366387,0.250517363364677,0.298668426442016,0.301652147949267,0.293906019825585,0.312120446733472,0.33565723079237,0.328617548252688,0.318173049825991,0.318934954587896,0.345851127630539,0.344601127630539,0.32089072039072,0.32201418951419,0.315037638287638,0.295523448773449,0.237445165945166,0.220111832611833,0.203445165945166,0.190515873015873,0.170015873015873,0.1675,0.1575,0.126166666666667,0.08,0.08,0.07,0.07,0.078,0.078,0.06,0.06,0.05,0.05,0.0831666666666667,0.0731666666666667,0.0663492063492064,0.0631666666666667,0.0486666666666667,0.03,0.02,0.01,0
0.184481148038542,0.204576072743059,0.260411618425972,0.201703046892855,0.24585298362822,0.283244055878466,0.305616903731975,0.316661519319784,0.282988429886969,0.301619484018024,0.318347872459647,0.314546817071817,0.305259174159174,0.271080602730603,0.21787380952381,0.21787380952381,0.230619841269841,0.212619841269841,0.212619841269841,0.201564285714286,0.215043650793651,0.208821428571429,0.208821428571429,0.206599206349206,0.200031746031746,0.199460317460317,0.199460317460317,0.192761904761905,0.192761904761905,0.192761904761905,0.182761904761905,0.172761904761905,0.156428571428571,0.152428571428571,0.136,0.136,0.109333333333333,0.0993333333333333,0.0933333333333333,0.0833333333333333,0.0833333333333333,0.0733333333333333,0.0733333333333333,0.06,0.05,0.03,0.02,0.01,0
0.225389394677858,0.270279704895584,0.325649457787662,0.302522997852415,0.327531639339572,0.324690059039241,0.342231458183966,0.315928852083552,0.347256301564915,0.316880233188847,0.342646968786288,0.268068066780141,0.255860274572349,0.28070992617388,0.249829134450983,0.213456585431375,0.213456585431375,0.213456585431375,0.265845474320264,0.196506493506493,0.195597222222222,0.153722222222222,0.153722222222222,0.144972222222222,0.144972222222222,0.134972222222222,0.162305555555556,0.155738095238095,0.155738095238095,0.150131313131313,0.164464646464646,0.130964646464646,0.120952380952381,0.146952380952381,0.126,0.126,0.09,0.09,0.08,0.07,0.06,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0
0.160614515529816,0.250758991871839,0.269660965295847,0.29311353569779,0.216383994926678,0.228889191757276,0.277188551192397,0.355762629511223,0.36523944532387,0.34425021170233,0.357709765693022,0.331972136081767,0.33584918672004,0.329163543370974,0.292911147675854,0.28507781434252,0.231217308834956,0.231217308834956,0.25710291988713,0.25710291988713,0.227359330143541,0.194192663476874,0.165285780885781,0.155285780885781,0.150826617826618,0.146144078144078,0.13489010989011,0.128461538461538,0.128461538461538,0.11,0.11,0.1,0.1,0.09,0.107333333333333,0.0973333333333333,0.0873333333333333,0.0873333333333333,0.06,0.06,0.05,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0
0.186043003989234,0.223343165414456,0.236080839716725,0.263456702459185,0.302191263641491,0.301762364759544,0.29946532764633,0.30584870609351,0.32893216564673,0.303148689863254,0.32221004392433,0.340249752586595,0.340249752586595,0.34780647527567,0.350763958263958,0.357141847041847,0.333808513708514,0.312444227994228,0.309859307359307,0.305940725940726,0.297801827801828,0.276892736892737,0.271131914381914,0.262687950937951,0.251435666185666,0.232939634439634,0.227714285714286,0.206805194805195,0.184662337662338,0.184662337662338,0.175961038961039,0.175961038961039,0.171314574314574,0.163314574314574,0.152481240981241,0.132798701298701,0.1385,0.132666666666667,0.122666666666667,0.121333333333333,0.094,0.058,0.04,0.03,0.03,0.03,0.02,0.01,0
0.215417031473429,0.192048628596841,0.29636889077679,0.263783148078812,0.298451510512498,0.299152915247654,0.334756077669578,0.331850726655525,0.302733665955647,0.331944001236858,0.329866546416546,0.331399568949569,0.315177513227513,0.329049807599808,0.300097426647427,0.292264093314093,0.28793075998076,0.276149807599808,0.250302597402597,0.245890079365079,0.267196428571429,0.242206349206349,0.236012987012987,0.249679653679654,0.249679653679654,0.243865079365079,0.233865079365079,0.237833333333333,0.2345,0.215833333333333,0.208,0.173,0.164333333333333,0.163,0.159666666666667,0.158333333333333,0.148333333333333,0.137333333333333,0.115333333333333,0.114,0.0833333333333333,0.0733333333333333,0.0633333333333333,0.0533333333333333,0.0433333333333333,0.03,0.02,0.01,0
0.205969476327112,0.240688608779783,0.211217524010432,0.338367716859854,0.328850855940029,0.297165750896716,0.351858069113582,0.36566445229852,0.381332593405522,0.380922558995487,0.354488621944504,0.339250442638241,0.320405355755356,0.33211593961594,0.323738462326624,0.311071795659957,0.30003882862699,0.225621572871573,0.22428823953824,0.22428823953824,0.217611652236652,0.213224747474747,0.213224747474747,0.205440115440115,0.200119769119769,0.204976911976912,0.251608946608947,0.256275613275613,0.237608946608947,0.230446608946609,0.223965367965368,0.220495670995671,0.201829004329004,0.165329004329004,0.158166666666667,0.154166666666667,0.143333333333333,0.133333333333333,0.127333333333333,0.108666666666667,0.0813333333333333,0.0766666666666667,0.0666666666666667,0.0566666666666667,0.04,0.03,0.02,0.01,0
0.152222534868809,0.250538087432943,0.282774170761311,0.272762458567371,0.297844681562382,0.339482130530269,0.354962811471964,0.339742909426985,0.311766943001603,0.331651828021592,0.297235161354925,0.272648632241138,0.264582500426093,0.258795822852459,0.254987217449055,0.2504876714273,0.227376560316189,0.196068153737797,0.214234820404463,0.209552280721924,0.204536407706051,0.170449013949014,0.164226791726792,0.164861712361712,0.152195045695046,0.152195045695046,0.137695045695046,0.149805555555556,0.149805555555556,0.139805555555556,0.139805555555556,0.129805555555556,0.129805555555556,0.152972222222222,0.117972222222222,0.0906388888888889,0.0840714285714286,0.0840714285714286,0.0840714285714286,0.0835,0.0735,0.0735,0.0626666666666667,0.0526666666666667,0.0466666666666667,0.03,0.02,0.01,0
0.225389394677858,0.199652925710544,0.28846406097414,0.247937946700901,0.268209209564708,0.295235228919646,0.282458304564917,0.257616181300599,0.272493090971162,0.319457379947576,0.342363624237574,0.342338138052424,0.336084891299177,0.297138282352568,0.308731601731602,0.28811038961039,0.28411038961039,0.281594516594517,0.274335257335257,0.253246031746032,0.249246031746032,0.234716810966811,0.225436507936508,0.214769841269841,0.241904761904762,0.209103174603175,0.230293650793651,0.229722222222222,0.222055555555556,0.205388888888889,0.184833333333333,0.184833333333333,0.156,0.132666666666667,0.132666666666667,0.119333333333333,0.122666666666667,0.122666666666667,0.096,0.0831666666666667,0.0731666666666667,0.0731666666666667,0.04,0.04,0.03,0.02,0.02,0.01,0
0.206915734954978,0.208978380586893,0.216217148785047,0.332938301096528,0.33463890080283,0.267841577948832,0.256623534773462,0.25805053175309,0.298708501634607,0.293753363586634,0.290154826884139,0.28912376381564,0.288868949968874,0.262075555264645,0.258619552783855,0.283786944634313,0.295393956043956,0.271827289377289,0.25537673992674,0.246688816738817,0.269349217420829,0.244482467532468,0.23134632034632,0.221679653679654,0.217587301587302,0.220545238095238,0.221380952380952,0.199952380952381,0.169285714285714,0.144,0.144,0.130666666666667,0.130666666666667,0.126,0.122666666666667,0.145166666666667,0.135166666666667,0.125166666666667,0.115166666666667,0.105166666666667,0.0865,0.0865,0.0806666666666667,0.0673333333333333,0.04,0.03,0.02,0.01,0
0.209510311913375,0.282786595224473,0.277536039986442,0.268434160197031,0.214466053291521,0.282170184406046,0.308168433705766,0.329906336256336,0.308124374066479,0.318152995152995,0.328749931549932,0.317462052762053,0.283042860842861,0.266421432271432,0.266421432271432,0.267515467865468,0.285440365190365,0.285440365190365,0.269125790875791,0.256982933732934,0.252184232434232,0.228775224775225,0.228775224775225,0.212021978021978,0.154952380952381,0.138666666666667,0.116,0.152071428571429,0.139333333333333,0.157015873015873,0.157015873015873,0.168099206349206,0.151365079365079,0.12368253968254,0.0926666666666667,0.0926666666666667,0.0926666666666667,0.08,0.106,0.096,0.096,0.096,0.086,0.076,0.0573333333333333,0.03,0.02,0.01,0
0.192248753393816,0.243533736661894,0.301522211066978,0.351329716974744,0.350008921235981,0.331255555409553,0.329795670753928,0.340210589848748,0.368171649214219,0.3727547468871,0.343393265569692,0.338863545289971,0.314029490455916,0.310843193843194,0.306390406162465,0.302978068500127,0.302978068500127,0.296547258297258,0.292797258297258,0.289463924963925,0.282574314574315,0.276622294372294,0.227066738816739,0.222483405483405,0.201372294372294,0.164365079365079,0.164365079365079,0.166333333333333,0.131995670995671,0.131995670995671,0.121995670995671,0.111995670995671,0.110662337662338,0.111,0.111,0.101,0.101,0.101,0.091,0.081,0.071,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0
0.184900827392836,0.23322458760067,0.299762182343579,0.290774659527652,0.301586172497637,0.329669830180274,0.323615915624623,0.297898503407211,0.29573745049895,0.302438952700452,0.275711679973179,0.292488236749736,0.288664444425789,0.293684031981091,0.28711657166363,0.284248504273504,0.292862973137973,0.263186538461538,0.258170665445665,0.257065903540904,0.241271031746032,0.222604365079365,0.203831349206349,0.203831349206349,0.197694083694084,0.197694083694084,0.184714285714286,0.174714285714286,0.170031746031746,0.160031746031746,0.156698412698413,0.16218253968254,0.14818253968254,0.151515873015873,0.123833333333333,0.117833333333333,0.101166666666667,0.0831666666666667,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.02,0.01,0
0.159272892272285,0.246309819537986,0.272644595851955,0.312883858295302,0.285549200732653,0.284619061352076,0.356737205743012,0.330122716018178,0.332092494991105,0.281092340700235,0.293033674168968,0.30204241542771,0.333337632345233,0.257446121756068,0.27165404040404,0.27165404040404,0.274941486291486,0.283186868686869,0.278739538239538,0.270572871572872,0.286726551226551,0.263607004107004,0.221007936507937,0.216592352092352,0.238592352092352,0.23637012987013,0.21995670995671,0.216468614718615,0.211669913419913,0.193003246753247,0.18625,0.143166666666667,0.147166666666667,0.15,0.14,0.122,0.122,0.128333333333333,0.0951666666666667,0.0991666666666667,0.0786666666666667,0.0786666666666667,0.06,0.05,0.04,0.03,0.02,0.01,0
0.204976421130709,0.239630964686064,0.261290900272633,0.306397807311923,0.255540734743009,0.280685171381064,0.2901669684101,0.326427919365798,0.323564810156565,0.32910090192745,0.285791468335586,0.278093985263103,0.296686605061605,0.285615079365079,0.28093253968254,0.275916666666667,0.260204545454545,0.194728475228475,0.300494338994339,0.307988782051282,0.242689144189144,0.204071428571429,0.17665873015873,0.17665873015873,0.179404761904762,0.164515873015873,0.173930735930736,0.173930735930736,0.152632034632035,0.159583333333333,0.154916666666667,0.154916666666667,0.155833333333333,0.137965367965368,0.133166666666667,0.133746031746032,0.133746031746032,0.123746031746032,0.119746031746032,0.109746031746032,0.105298701298701,0.0673333333333333,0.0673333333333333,0.04,0.03,0.03,0.02,0.01,0
0.154753582682874,0.291577376159695,0.283881226305359,0.291895927650889,0.274580123502395,0.321758800618607,0.332201804017148,0.350763574630652,0.338687478989844,0.346940564989784,0.377649686737929,0.343885469372638,0.311322874479608,0.319139419126588,0.333166968804292,0.310410666560821,0.308501834651989,0.302668501318656,0.321158231583232,0.311461261886262,0.292823136123136,0.293501587301587,0.257640476190476,0.24497380952381,0.23497380952381,0.250706349206349,0.234277777777778,0.216277777777778,0.181801587301587,0.181468253968254,0.163251082251082,0.131917748917749,0.131917748917749,0.131917748917749,0.122632034632035,0.122632034632035,0.122632034632035,0.117833333333333,0.0986666666666667,0.0886666666666667,0.0786666666666667,0.0786666666666667,0.06,0.05,0.04,0.03,0.02,0.01,0
0.201255523157211,0.212614851352645,0.270964672699735,0.284439281724051,0.301498625990178,0.247650466824654,0.298024118216034,0.314086670729851,0.286482366537311,0.301552496579541,0.306703278320962,0.312442843276435,0.30020498792349,0.3046738823074,0.345125487475487,0.360330579980735,0.342893692418692,0.33315235042735,0.297253138528139,0.230629773004773,0.219582972582973,0.194748917748918,0.14408658008658,0.136619047619048,0.146085317460317,0.136799603174603,0.106666666666667,0.09,0.09,0.08,0.08,0.07,0.07,0.117333333333333,0.107333333333333,0.124666666666667,0.0973333333333333,0.0973333333333333,0.0873333333333333,0.0891666666666667,0.06,0.09,0.08,0.07,0.066,0.056,0.0373333333333333,0.01,0
0.159342077964604,0.199339517938705,0.309850203484131,0.300787794133039,0.30698372462485,0.333838831790339,0.312567771565755,0.283974182156586,0.302247439379792,0.293830319680945,0.354061038582522,0.28458031245446,0.314048026048026,0.323397116500876,0.298931806288949,0.239182111539254,0.242328349428349,0.237869186369186,0.227869186369186,0.20920251970252,0.229316738816739,0.223555916305916,0.216988455988456,0.184345598845599,0.193785714285714,0.223785714285714,0.224603174603175,0.194420634920635,0.194420634920635,0.190420634920635,0.190420634920635,0.186420634920635,0.176420634920635,0.157753968253968,0.139087301587302,0.11968253968254,0.11968253968254,0.0873333333333333,0.0773333333333333,0.095015873015873,0.085015873015873,0.0576825396825397,0.0476825396825397,0.0426666666666667,0.0473333333333333,0.02,0.02,0.01,0
