"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
0.224710351845053,0.263997964148005,0.311616924021321,0.308239668850309,0.330497931479488,0.364852534369925,0.339650112093294,0.295535104626014,0.290294999613181,0.281480636770533,0.28272126022126,0.245636123136123,0.26806352317716,0.261154607177334,0.228883847633848,0.186082688355416,0.186082688355416,0.183304910577638,0.145983645983646,0.145983645983646,0.159114959114959,0.152272727272727,0.152272727272727,0.139141414141414,0.129292929292929,0.114141414141414,0.0858585858585859,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.272232694506154,0.316815222308071,0.311965659010893,0.235069692691685,0.320217156207716,0.336418489941011,0.386538917694463,0.371024802180347,0.315740519708997,0.325161791070882,0.286188544900666,0.27202963983267,0.229090690454327,0.220356158992523,0.214249639249639,0.270707070707071,0.270707070707071,0.270707070707071,0.211111111111111,0.20530303030303,0.182070707070707,0.166919191919192,0.151767676767677,0.135353535353535,0.12020202020202,0.111111111111111,0.0858585858585859,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.167999808534562,0.232072201706457,0.260190051706304,0.313553037203004,0.290783493213831,0.280833342354589,0.339304632303272,0.300705976057557,0.28710916104879,0.246168805108434,0.239224360663989,0.219959751577399,0.182874614492262,0.216415234597053,0.182098642098642,0.182098642098642,0.190375617648345,0.198684900957628,0.198684900957628,0.191414141414141,0.141161616161616,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.231538274117474,0.308737857441449,0.322465332151541,0.183461053536811,0.25277470285046,0.28546717495845,0.292150148352653,0.279336614563887,0.287330024072448,0.251994498206619,0.351715717385574,0.314665048755958,0.219330753421662,0.209903143994053,0.176118326118326,0.16012506012506,0.16012506012506,0.175300625300625,0.175300625300625,0.168205868205868,0.176515151515152,0.161363636363636,0.146212121212121,0.146212121212121,0.131060606060606,0.115909090909091,0.107070707070707,0.0868686868686869,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.203273415060912,0.277640913779274,0.340331894997364,0.335213203922087,0.361982830360212,0.350941478138565,0.365358739596708,0.346110163685921,0.343992984183434,0.335972233004788,0.297004270551977,0.294769224882861,0.292606572720209,0.24780673871583,0.234032634032634,0.202977830250558,0.185858585858586,0.185858585858586,0.141666666666667,0.141666666666667,0.126515151515152,0.117700817700818,0.102549302549303,0.110858585858586,0.110858585858586,0.102020202020202,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.245839378285771,0.30367159603758,0.352923137601101,0.293021289118569,0.302322167808683,0.264035206120186,0.219380702374774,0.241107857284328,0.282876336708779,0.283014488317519,0.317208703193552,0.266161616161616,0.234072871572872,0.218956884865976,0.218956884865976,0.203805369714461,0.200541125541126,0.15465367965368,0.15465367965368,0.153787878787879,0.126515151515151,0.117171717171717,0.102020202020202,0.102020202020202,0.102020202020202,0.0454545454545454,0.0454545454545454,0.0303030303030303,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.19352801040352,0.269490556094944,0.286494080259024,0.30230127799238,0.331880226939683,0.3473993736142,0.35835961477171,0.327188661506843,0.341852110997903,0.303253454752188,0.267303992303992,0.275297654085533,0.245730700276155,0.231866954594227,0.244237859585453,0.229086344433938,0.19782893873803,0.182677423586514,0.155404696313787,0.122215663124754,0.164587432769251,0.157316673225764,0.146464646464646,0.146464646464646,0.137626262626263,0.137121212121212,0.128282828282828,0.0868686868686869,0.0717171717171717,0.0303030303030303,0.0151515151515152,0
0.220031667941225,0.250349400132552,0.234466525128892,0.287460003266413,0.265138376748954,0.306168834271424,0.277256883454765,0.385153175683355,0.356760461760462,0.375226022617898,0.366551921603072,0.283504921004921,0.249705387205387,0.21751813001813,0.190245402745403,0.16014911014911,0.168229918229918,0.168229918229918,0.187421837421837,0.172270322270322,0.157118807118807,0.15002405002405,0.154538895447986,0.126256067165158,0.11540404040404,0.0962121212121212,0.0957070707070707,0.0805555555555556,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.170083430132636,0.314557881789119,0.369996524122539,0.300241454314922,0.249140065516049,0.35364082097969,0.244155928246837,0.254130647187923,0.261108697699607,0.339487464215954,0.30232876235137,0.279646464646465,0.307455507455507,0.29595522322795,0.29595522322795,0.25555118282391,0.227268354541082,0.233328960601688,0.218177445450173,0.185906685906686,0.168963443963444,0.119949494949495,0.117171717171717,0.0888888888888889,0.0888888888888889,0.0737373737373737,0.0585858585858586,0.0585858585858586,0.0585858585858586,0.0434343434343434,0.0151515151515152,0
0.185010823226282,0.230077146978081,0.291445331009849,0.348874520252193,0.370282963546057,0.355224542613525,0.353782992404033,0.380875928862765,0.37090817679053,0.351287180832635,0.334454266272448,0.30617143798962,0.283040318267591,0.238131523358796,0.212878998106271,0.212878998106271,0.226010311237584,0.181198557334921,0.166047042183406,0.166047042183406,0.169215969215969,0.164165464165464,0.12982202982203,0.122751322751323,0.0808080808080808,0.0808080808080808,0.107070707070707,0.0656565656565656,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.288132331071807,0.309222856939735,0.267646898823727,0.303483684274521,0.336648088002883,0.344617957921647,0.3319593846109,0.275738485331787,0.298606948606949,0.304501979501979,0.290491172688142,0.299013220225341,0.244062559214074,0.222351946594371,0.215289256198347,0.184841925751017,0.179791420700512,0.18030303030303,0.132852332852333,0.125252525252525,0.11010101010101,0.117171717171717,0.117171717171717,0.117171717171717,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.201391614148045,0.238964793700621,0.270538506043144,0.258755475904206,0.221061303130681,0.272200770009212,0.273713305567373,0.253086371363883,0.222235000512512,0.191383629661142,0.143541572728176,0.143541572728176,0.143541572728176,0.141426944267853,0.0848484848484848,0.146969696969697,0.146969696969697,0.16010101010101,0.197222222222222,0.182070707070707,0.151010101010101,0.135858585858586,0.117171717171717,0.158585858585859,0.143434343434343,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.137533340686502,0.102224291906172,0.281147738224629,0.33723113329516,0.387063226171428,0.326744070239004,0.343439178666451,0.329730321066638,0.293582262475398,0.29796799370663,0.336386483886484,0.260924723424723,0.232641895141895,0.230163817663818,0.150808913308913,0.203047793956885,0.156054046963138,0.134343434343434,0.119191919191919,0.119191919191919,0.104040404040404,0.117171717171717,0.0757575757575758,0.126010101010101,0.0757575757575758,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.272232694506154,0.24805804078939,0.310997773304798,0.305568949182532,0.285467885377739,0.311570729612994,0.306520224562489,0.30300751252705,0.294135160427026,0.260669005369962,0.294850102051059,0.249459663143874,0.249459663143874,0.208045521729732,0.212205387205387,0.212205387205387,0.197053872053872,0.166750841750842,0.132656653111199,0.117505137959683,0.106516463334645,0.0976780794962613,0.104545454545455,0.114141414141414,0.1,0.0848484848484849,0.0818181818181818,0.0717171717171717,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.170216264691895,0.286992053822064,0.25527387662947,0.308217763806733,0.249116619690782,0.29690143226684,0.297098434608043,0.282870609551341,0.344650324188742,0.335349510440982,0.386214865381532,0.371690374720678,0.382823938126968,0.362080792383823,0.338900941931245,0.324747474747475,0.264141414141414,0.235016835016835,0.1996632996633,0.184511784511785,0.169360269360269,0.16540404040404,0.131060606060606,0.115151515151515,0.0757575757575758,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.272232694506154,0.316815222308071,0.333988163425629,0.350177260829435,0.346483011004005,0.319420745129867,0.380091335206425,0.379520147135237,0.305162097777187,0.291798941798942,0.291798941798942,0.297691197691198,0.296007696007696,0.293602693602694,0.293602693602694,0.284752284752285,0.282267115600449,0.241863075196409,0.205667789001122,0.190516273849607,0.193500663197633,0.178349148046118,0.163197632894603,0.156228956228956,0.127946127946128,0.0976430976430976,0.096969696969697,0.0888888888888889,0.0767676767676768,0.0565656565656566,0.0151515151515152,0
0.215018937173431,0.194271817527209,0.224856358648263,0.319676015970239,0.324899230943728,0.247717990219706,0.238699777792403,0.331592268478077,0.316384289661176,0.280649233471574,0.197215663124754,0.191055577419214,0.191567187021732,0.180096054338479,0.190870465112889,0.182954545454545,0.181060606060606,0.181060606060606,0.15,0.15,0.11010101010101,0.11010101010101,0.11010101010101,0.101010101010101,0.0808080808080808,0.0808080808080808,0.0656565656565656,0.0505050505050505,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.194083327260907,0.222871495064832,0.286807498888978,0.313381946702292,0.327197956943605,0.354687841363372,0.3769884723862,0.378836251361995,0.38893152225272,0.351624816753795,0.354162430655046,0.304827411645593,0.274937604483059,0.236401014810106,0.220491923901015,0.281659081659082,0.288781710795971,0.24736756938183,0.206274281274281,0.202296777296777,0.17979797979798,0.125252525252525,0.11010101010101,0.101010101010101,0.101010101010101,0.0757575757575758,0.0808080808080808,0.0656565656565656,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.222416386496098,0.261944417499983,0.257753786517957,0.163650850041224,0.178000548833882,0.171436447213959,0.221261524670616,0.242387620796712,0.236242839651931,0.225390812890813,0.208976671476671,0.209012199921291,0.20952380952381,0.233550708550709,0.242700817700818,0.240151515151515,0.234090909090909,0.205808080808081,0.252220254492982,0.225757575757576,0.177777777777778,0.165656565656566,0.137373737373737,0.122222222222222,0.107070707070707,0.0868686868686869,0.0868686868686869,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.275741995207404,0.269273763628228,0.288020634949568,0.315896927969556,0.335877913113317,0.360560687930868,0.354153170928187,0.410727907974111,0.36163882500475,0.362739953649045,0.353413253413253,0.33170264079355,0.290288499379408,0.264904792177519,0.249753277026004,0.238906379815471,0.214213564213564,0.13994708994709,0.124795574795575,0.188179413179413,0.140704665704666,0.124795574795575,0.117700817700818,0.102549302549303,0.0873977873977874,0.0868686868686869,0.0454545454545454,0.0454545454545455,0.0303030303030303,0.0303030303030303,0.0151515151515152,0
0.132478842031495,0.244090567639031,0.233352288257053,0.284026586713088,0.339107372332528,0.27865136424631,0.356238202007622,0.348103004562335,0.388488366714361,0.373966241390484,0.377894505969372,0.355724756526896,0.312145262145262,0.318205868205868,0.298003848003848,0.298003848003848,0.25962000962001,0.173737373737374,0.207070707070707,0.207070707070707,0.207070707070707,0.178787878787879,0.124242424242424,0.13030303030303,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.169802189567471,0.236096606228212,0.324653352888872,0.270675679783058,0.302223658013392,0.299113512749876,0.358894855713038,0.331803693640815,0.282343674843675,0.251492303992304,0.241191899246126,0.268878951676587,0.273242424461113,0.258090909309598,0.206451012511619,0.155228105228105,0.111111111111111,0.143055555555556,0.137373737373737,0.137373737373737,0.137373737373737,0.145707070707071,0.122222222222222,0.122222222222222,0.122222222222222,0.122222222222222,0.107070707070707,0.0656565656565656,0.0505050505050505,0.0151515151515152,0.0151515151515152,0
0.185010823226282,0.282903983897484,0.140636510188097,0.20276139741009,0.257896031400816,0.30269745406109,0.294265460970006,0.287967171717172,0.288977272727273,0.32426603699331,0.28487209759937,0.275234487734488,0.275234487734488,0.269246031746032,0.255592723774542,0.242750010931829,0.244500196772924,0.186976911976912,0.175108225108225,0.1248556998557,0.122077922077922,0.121843434343434,0.119949494949495,0.117171717171717,0.0888888888888889,0.0606060606060606,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0.0151515151515152,0
0.214991335523868,0.201602729335843,0.208092668735355,0.261136667197039,0.285481548685643,0.29732561891524,0.29604745854789,0.325263810758463,0.320213305707958,0.305077230697065,0.325434843430012,0.294387793621983,0.250097559445386,0.233557155404981,0.211726347324173,0.143637449689821,0.165363802863803,0.165363802863803,0.150212287712288,0.174695001967729,0.159543486816214,0.139197166469894,0.139197166469894,0.124045651318379,0.12260101010101,0.109090909090909,0.0676767676767677,0.0656565656565656,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.185084910453685,0.245477343652042,0.264274948437727,0.334371838904769,0.327031293212123,0.36877898137621,0.328194565791795,0.371033346763866,0.326665648231305,0.2749954986586,0.217488611606259,0.219430670339761,0.219430670339761,0.236602387511478,0.240137741046832,0.248605098605099,0.251130351130351,0.20971620971621,0.20971620971621,0.202977830250558,0.195707070707071,0.22020202020202,0.185858585858586,0.170707070707071,0.155555555555556,0.127272727272727,0.0727272727272727,0.0454545454545455,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
0.215018937173431,0.26129831619237,0.258698610405099,0.297206857886936,0.294728200713538,0.253290079444955,0.248288907777117,0.19824544142726,0.206578774760593,0.243699986881805,0.238952111300596,0.203402531811623,0.192550505050505,0.193434343434343,0.191414141414141,0.17550505050505,0.106060606060606,0.141161616161616,0.141161616161616,0.126010101010101,0.126010101010101,0.0757575757575758,0.102549302549303,0.094949494949495,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0454545454545455,0.0303030303030303,0.0151515151515152,0
